Server ID,Sponsor,Server Name,Timestamp,Distance,Ping,Download,Upload,Share,IP Address
18613,TelemaxX Telekommunikation GmbH,Karlsruhe,2022-04-05T21:05:03.392806Z,107.42644051320912,23.779,99494124.46762602,41714661.55408477,,92.211.60.145
4462,Mobile Breitbandnetze GmbH,Freisbach,2022-04-05T21:20:26.399118Z,132.22754360226818,22.601,95981520.75885504,40635379.049165264,,92.211.60.145
28818,Pfalzkom GMBH,Ludwigshafen,2022-04-05T21:35:49.308006Z,157.77913890835924,20.148,99681696.09194171,41274189.25011238,,92.211.60.145
28818,Pfalzkom GMBH,Ludwigshafen,2022-04-05T21:51:12.455127Z,157.77913890835924,20.234,98932896.11227122,42183992.24678731,,92.211.60.145
29543,ORANGE FRANCE,Strasbourg,2022-04-05T22:06:35.494182Z,52.610115790286635,21.043,99369126.58029707,42710452.452718295,,92.211.60.145
28818,Pfalzkom GMBH,Ludwigshafen,2022-04-05T22:21:58.488662Z,157.77913890835924,23.0,99467130.50070205,42337355.3345741,,92.211.60.145
28818,Pfalzkom GMBH,Ludwigshafen,2022-04-05T22:37:21.549822Z,157.77913890835924,19.658,100059196.69653924,39974326.891262755,,92.211.60.145
28818,Pfalzkom GMBH,Ludwigshafen,2022-04-05T22:52:45.119663Z,157.77913890835924,21.241,99635941.25822537,42243342.27023953,,92.211.60.145
28818,Pfalzkom GMBH,Ludwigshafen,2022-04-05T23:08:08.117544Z,157.77913890835924,22.773,99770407.73660539,41290923.11845532,,92.211.60.145
28818,Pfalzkom GMBH,Ludwigshafen,2022-04-05T23:23:31.229437Z,157.77913890835924,22.661,98431868.23146376,42362743.58992296,,92.211.60.145
28818,Pfalzkom GMBH,Ludwigshafen,2022-04-05T23:38:54.338798Z,157.77913890835924,21.033,96277188.9639073,42556451.91836318,,92.211.60.145
28818,Pfalzkom GMBH,Ludwigshafen,2022-04-05T23:54:17.655175Z,157.77913890835924,23.165,100058477.13665967,42892731.945859164,,92.211.60.145
28818,Pfalzkom GMBH,Ludwigshafen,2022-04-06T00:09:40.701802Z,157.77913890835924,20.293,97826622.05331141,41938905.97350564,,92.211.60.145
29543,ORANGE FRANCE,Strasbourg,2022-04-06T00:25:03.800402Z,52.610115790286635,22.88,99026628.02931005,41330814.474327065,,92.211.60.145
29543,ORANGE FRANCE,Strasbourg,2022-04-06T00:40:26.886311Z,52.610115790286635,20.71,100283474.14800256,42751038.47927571,,92.211.60.145
37567,Netprotect,Frankfurt,2022-04-06T00:55:49.967501Z,229.9869320376853,22.609,99911796.67862679,42600822.074888736,,92.211.60.145
29543,ORANGE FRANCE,Strasbourg,2022-04-06T01:11:12.981312Z,52.610115790286635,21.27,99806527.10547112,42190221.44677046,,92.211.60.145
37567,Netprotect,Frankfurt,2022-04-06T01:26:35.970644Z,229.9869320376853,22.222,98457924.26229113,40878127.55158009,,92.211.60.145
29543,ORANGE FRANCE,Strasbourg,2022-04-06T01:41:59.187442Z,52.610115790286635,20.691,97880988.18568157,42590361.18599458,,92.211.60.145
37567,Netprotect,Frankfurt,2022-04-06T01:57:22.258763Z,229.9869320376853,22.883,99904011.01639196,40908119.58677921,,92.211.60.145
37567,Netprotect,Frankfurt,2022-04-06T02:12:45.357613Z,229.9869320376853,22.968,99917097.67187786,41539263.06739781,,92.211.60.145
29543,ORANGE FRANCE,Strasbourg,2022-04-06T02:28:08.354798Z,52.610115790286635,20.854,98788416.76400723,42601426.68786279,,92.211.60.145
29543,ORANGE FRANCE,Strasbourg,2022-04-06T02:43:31.291912Z,52.610115790286635,20.767,99805121.97355707,41140144.806415886,,92.211.60.145
37567,Netprotect,Frankfurt,2022-04-06T02:58:54.534376Z,229.9869320376853,22.812,99419101.75921068,41572485.43298225,,92.211.60.145
1338,SWU TeleNet GmbH,Ulm,2022-04-06T03:14:17.512817Z,161.1985887519701,22.36,100626338.89788416,42788037.077676974,,92.211.60.145
1338,SWU TeleNet GmbH,Ulm,2022-04-06T03:29:40.530175Z,161.1985887519701,22.783,94467817.65506703,42729643.89635936,,92.211.60.145
1338,SWU TeleNet GmbH,Ulm,2022-04-06T03:45:03.634866Z,161.1985887519701,23.608,100118840.24433608,42385112.6592843,,92.211.60.145
1338,SWU TeleNet GmbH,Ulm,2022-04-06T04:00:26.770250Z,161.1985887519701,22.199,100617070.90439577,42626956.16839618,,92.211.60.145
1338,SWU TeleNet GmbH,Ulm,2022-04-06T04:15:49.849801Z,161.1985887519701,22.159,100514196.15400384,42825072.43001131,,92.211.60.145
28818,Pfalzkom GMBH,Ludwigshafen,2022-04-06T04:31:12.899763Z,157.77913890835924,19.841,99916380.71528776,42374155.34525109,,92.211.60.145
37780,Hunterz-IT_DE,Frankfurt am Main,2022-04-06T04:46:35.894863Z,229.9869320376853,22.827,99537476.90399127,42637480.61624544,,92.211.60.145
1338,SWU TeleNet GmbH,Ulm,2022-04-06T05:01:58.943818Z,161.1985887519701,22.322,100207578.38985181,42841321.095268816,,92.211.60.145
28818,Pfalzkom GMBH,Ludwigshafen,2022-04-06T05:17:22.169664Z,157.77913890835924,22.652,100139780.65095194,42381519.15234939,,92.211.60.145
28818,Pfalzkom GMBH,Ludwigshafen,2022-04-06T05:32:45.292894Z,157.77913890835924,20.103,99586332.01708505,42697544.86528133,,92.211.60.145
1338,SWU TeleNet GmbH,Ulm,2022-04-06T05:48:08.360712Z,161.1985887519701,22.329,100104069.95623904,42025041.808916144,,92.211.60.145
37780,Hunterz-IT_DE,Frankfurt am Main,2022-04-06T06:03:31.566334Z,229.9869320376853,22.944,100086398.91238531,42219078.71493483,,92.211.60.145
28818,Pfalzkom GMBH,Ludwigshafen,2022-04-06T06:18:54.654077Z,157.77913890835924,20.329,99587638.85483104,42439932.387503795,,92.211.60.145
28818,Pfalzkom GMBH,Ludwigshafen,2022-04-06T06:34:17.763471Z,157.77913890835924,20.2,97101724.2769428,38453303.386713214,,92.211.60.145
4462,Mobile Breitbandnetze GmbH,Freisbach,2022-04-06T06:49:41.774761Z,132.22754360226818,23.447,98687955.31045842,40924496.94984589,,92.211.60.145
28818,Pfalzkom GMBH,Ludwigshafen,2022-04-06T07:05:04.985345Z,157.77913890835924,19.984,97701162.95123734,42020877.10556203,,92.211.60.145
28818,Pfalzkom GMBH,Ludwigshafen,2022-04-06T07:20:28.185186Z,157.77913890835924,20.622,97858029.79340743,42104512.05843883,,92.211.60.145
4462,Mobile Breitbandnetze GmbH,Freisbach,2022-04-06T07:35:51.410083Z,132.22754360226818,22.57,96472787.83719808,41968598.909135684,,92.211.60.145
28818,Pfalzkom GMBH,Ludwigshafen,2022-04-06T07:51:14.548682Z,157.77913890835924,22.027,98485153.91071396,41543489.631660804,,92.211.60.145
28818,Pfalzkom GMBH,Ludwigshafen,2022-04-06T08:06:37.690871Z,157.77913890835924,19.572,99482500.07691641,41915084.413235866,,92.211.60.145
28818,Pfalzkom GMBH,Ludwigshafen,2022-04-06T08:22:00.824856Z,157.77913890835924,22.182,98839589.66494204,42687079.941661626,,92.211.60.145
28818,Pfalzkom GMBH,Ludwigshafen,2022-04-06T08:37:24.009016Z,157.77913890835924,17.873,99721439.54884937,41705351.14795442,,92.211.60.145
28818,Pfalzkom GMBH,Ludwigshafen,2022-04-06T08:52:46.979396Z,157.77913890835924,20.669,99963750.05481982,42269076.15005591,,92.211.60.145
28818,Pfalzkom GMBH,Ludwigshafen,2022-04-06T09:08:10.065536Z,157.77913890835924,22.845,99133638.0277687,39963423.50916514,,92.211.60.145
37748,ropa GmbH & Co. KG,Frankfurt,2022-04-06T09:23:33.256762Z,229.9869320376853,22.194,94062424.0803974,40331440.87760944,,92.211.60.145
37780,Hunterz-IT_DE,Frankfurt am Main,2022-04-06T09:38:56.353200Z,229.9869320376853,23.422,96595420.29864158,41431862.77493337,,92.211.60.145
28818,Pfalzkom GMBH,Ludwigshafen,2022-04-06T09:54:19.364474Z,157.77913890835924,20.05,97797743.44914718,41132709.571142614,,92.211.60.145
37780,Hunterz-IT_DE,Frankfurt am Main,2022-04-06T10:09:42.449852Z,229.9869320376853,23.911,99554313.59886453,42473660.43194823,,92.211.60.145
28818,Pfalzkom GMBH,Ludwigshafen,2022-04-06T10:25:05.496561Z,157.77913890835924,19.656,98613928.25450861,42210042.51272146,,92.211.60.145
37780,Hunterz-IT_DE,Frankfurt am Main,2022-04-06T10:40:28.526885Z,229.9869320376853,24.149,99636780.0125978,41331809.64955209,,92.211.60.145
37780,Hunterz-IT_DE,Frankfurt am Main,2022-04-06T10:55:51.843405Z,229.9869320376853,22.781,100296835.69345763,41905942.72236591,,92.211.60.145
37748,ropa GmbH & Co. KG,Frankfurt,2022-04-06T11:11:14.941288Z,229.9869320376853,22.057,94773080.3603684,42307803.21684126,,92.211.60.145
28818,Pfalzkom GMBH,Ludwigshafen,2022-04-06T11:26:37.945643Z,157.77913890835924,19.426,98729818.74080293,42367581.47435869,,92.211.60.145
37780,Hunterz-IT_DE,Frankfurt am Main,2022-04-06T11:42:01.059807Z,229.9869320376853,21.977,88698461.92573717,42274935.46203728,,92.211.60.145
28818,Pfalzkom GMBH,Ludwigshafen,2022-04-06T11:57:24.060034Z,157.77913890835924,19.585,94873761.72490051,39925496.861900546,,92.211.60.145
28472,Wingo,Herden,2022-04-06T12:12:47.562133Z,97.49753626002565,26.154,65705202.541187964,38978605.35913424,,92.211.60.145
12743,Wingo,Zurich,2022-04-06T12:28:11.419040Z,97.7719243414399,23.702,95831427.90331653,42217594.44174633,,92.211.60.145
12743,Wingo,Zurich,2022-04-06T12:43:34.789273Z,97.7719243414399,22.712,97692398.39183438,41044091.68178899,,92.211.60.145
28472,Wingo,Herden,2022-04-06T12:58:58.208247Z,97.49753626002565,24.661,62569001.81150829,38509437.54327377,,92.211.60.145
28472,Wingo,Herden,2022-04-06T13:14:22.055986Z,97.49753626002565,26.853,63130021.92654044,42183420.790356465,,92.211.60.145
12743,Wingo,Zurich,2022-04-06T13:29:45.782583Z,97.7719243414399,23.652,98257036.5799905,41486786.46093279,,92.211.60.145
12743,Wingo,Zurich,2022-04-06T13:45:09.284523Z,97.7719243414399,23.613,90996475.023403,42131471.86154675,,92.211.60.145
12743,Wingo,Zurich,2022-04-06T14:00:32.637888Z,97.7719243414399,24.274,93255582.42358872,40789104.607830375,,92.211.60.145
12743,Wingo,Zurich,2022-04-06T14:15:56.250188Z,97.7719243414399,27.34,96967070.74054433,40355476.14067805,,92.211.60.145
12743,Wingo,Zurich,2022-04-06T14:31:19.921328Z,97.7719243414399,24.184,96329519.38835531,39525220.46952257,,92.211.60.145
12743,Wingo,Zurich,2022-04-06T14:46:44.104580Z,97.7719243414399,23.545,91836668.4783413,42590099.25550075,,92.211.60.145
12743,Wingo,Zurich,2022-04-06T15:02:07.640594Z,97.7719243414399,24.214,94585743.78305939,42139754.152104095,,92.211.60.145
18613,TelemaxX Telekommunikation GmbH,Karlsruhe,2022-04-06T15:17:31.138772Z,107.42644051320912,24.497,96970990.96274161,41476246.42037786,,92.211.60.145
18613,TelemaxX Telekommunikation GmbH,Karlsruhe,2022-04-06T15:32:54.358173Z,107.42644051320912,23.612,99973705.44962892,41941900.93318083,,92.211.60.145
18613,TelemaxX Telekommunikation GmbH,Karlsruhe,2022-04-06T15:48:17.535984Z,107.42644051320912,23.762,97284336.31849603,42097667.44983286,,92.211.60.145
18613,TelemaxX Telekommunikation GmbH,Karlsruhe,2022-04-06T16:03:40.740907Z,107.42644051320912,23.627,97107357.02072647,42366374.236230694,,92.211.60.145
18613,TelemaxX Telekommunikation GmbH,Karlsruhe,2022-04-06T16:19:04.071320Z,107.42644051320912,23.12,97269484.90854892,40919450.09756722,,92.211.60.145
18613,TelemaxX Telekommunikation GmbH,Karlsruhe,2022-04-06T16:34:27.331552Z,107.42644051320912,24.201,99292608.58911136,42443843.75869254,,92.211.60.145
18613,TelemaxX Telekommunikation GmbH,Karlsruhe,2022-04-06T16:49:50.587530Z,107.42644051320912,23.737,93242527.39762744,40902757.26887255,,92.211.60.145
18613,TelemaxX Telekommunikation GmbH,Karlsruhe,2022-04-06T17:05:13.820150Z,107.42644051320912,23.162,99579761.00007576,42057048.59420886,,92.211.60.145
18613,TelemaxX Telekommunikation GmbH,Karlsruhe,2022-04-06T17:20:36.937090Z,107.42644051320912,22.236,99579717.22788152,41735172.715913534,,92.211.60.145
18613,TelemaxX Telekommunikation GmbH,Karlsruhe,2022-04-06T17:36:00.254759Z,107.42644051320912,23.901,99407298.89730668,42413553.41065249,,92.211.60.145
7961,Stadtwerke Konstanz GmbH,Konstanz,2022-04-06T17:51:23.629587Z,111.38551153699694,25.022,99600927.20676096,41467777.71217136,,92.211.60.145
18613,TelemaxX Telekommunikation GmbH,Karlsruhe,2022-04-06T18:06:46.998193Z,107.42644051320912,23.952,99946738.35611813,42210240.46391606,,92.211.60.145
3692,intersaar GmbH,Saarbrucken,2022-04-06T18:22:10.220939Z,141.73240624691346,27.021,98993438.31549315,42300957.95041456,,92.211.60.145
29543,ORANGE FRANCE,Strasbourg,2022-04-06T18:37:33.433163Z,52.610115790286635,21.504,97677453.3995278,42291663.35703296,,92.211.60.145
29543,ORANGE FRANCE,Strasbourg,2022-04-06T18:52:56.628318Z,52.610115790286635,24.084,99260350.41045743,42507329.05448121,,92.211.60.145
29543,ORANGE FRANCE,Strasbourg,2022-04-06T19:08:19.765312Z,52.610115790286635,24.031,99058650.8075548,41834753.04188288,,92.211.60.145
29543,ORANGE FRANCE,Strasbourg,2022-04-06T19:23:43.207771Z,52.610115790286635,21.599,97765681.22899926,42143345.71348802,,92.211.60.145
29543,ORANGE FRANCE,Strasbourg,2022-04-06T19:39:06.328565Z,52.610115790286635,22.745,99412143.68010393,42012695.66480907,,92.211.60.145
29543,ORANGE FRANCE,Strasbourg,2022-04-06T19:54:29.750326Z,52.610115790286635,24.383,98692413.3876721,42645152.840778045,,92.211.60.145
29543,ORANGE FRANCE,Strasbourg,2022-04-06T20:09:54.283974Z,52.610115790286635,24.097,95972219.03148314,41278193.41847448,,92.211.60.145
29543,ORANGE FRANCE,Strasbourg,2022-04-06T20:25:18.795970Z,52.610115790286635,20.504,99229594.44532017,42193711.23721527,,92.211.60.145
29543,ORANGE FRANCE,Strasbourg,2022-04-06T20:40:44.157161Z,52.610115790286635,20.665,99791468.7231102,42457949.3173669,,92.211.60.145
29543,ORANGE FRANCE,Strasbourg,2022-04-06T20:56:07.980700Z,52.610115790286635,23.882,98523578.3456094,42068370.473763175,,92.211.60.145
29543,ORANGE FRANCE,Strasbourg,2022-04-06T21:11:31.250252Z,52.610115790286635,25.276,99752598.44800489,39078905.421155356,,92.211.60.145
28472,Wingo,Herden,2022-04-06T21:26:55.081880Z,97.49753626002565,27.801,60650320.92829595,39160661.14269177,,92.211.60.145
28472,Wingo,Herden,2022-04-06T21:42:22.364826Z,97.49753626002565,27.05,62935892.374321185,39171326.68115014,,92.211.60.145
28472,Wingo,Herden,2022-04-06T21:57:46.335100Z,97.49753626002565,23.458,62636941.82513718,37583768.211314335,,92.211.60.145
28472,Wingo,Herden,2022-04-06T22:13:10.897589Z,97.49753626002565,23.971,64287156.49190626,38863008.33322423,,92.211.60.145
28472,Wingo,Herden,2022-04-06T22:28:35.280241Z,97.49753626002565,27.377,55438423.57466361,39740784.23542682,,92.211.60.145
28472,Wingo,Herden,2022-04-06T22:43:59.440950Z,97.49753626002565,24.337,54909360.54935574,38474965.11408171,,92.211.60.145
28472,Wingo,Herden,2022-04-06T22:59:23.717875Z,97.49753626002565,23.994,55973497.13945934,39121865.15689497,,92.211.60.145
45479,Netprotect,Zurich,2022-04-06T23:14:47.796756Z,93.50559719844654,29.573,98946198.6096743,42640574.68953374,,92.211.60.145
28472,Wingo,Herden,2022-04-06T23:45:13.996083Z,97.49753626002565,27.402,68508016.1709737,38933139.11644276,,92.211.60.145
28472,Wingo,Herden,2022-04-07T00:00:38.088899Z,97.49753626002565,24.143,58715921.652691565,39025858.76541204,,92.211.60.145
12743,Wingo,Zurich,2022-04-07T00:16:02.556996Z,97.7719243414399,30.107,95504674.87620707,42116156.520098045,,92.211.60.145
12743,Wingo,Zurich,2022-04-07T00:31:25.959194Z,97.7719243414399,23.769,94217694.21462832,42842788.02289573,,92.211.60.145
28472,Wingo,Herden,2022-04-07T00:46:49.374605Z,97.49753626002565,23.638,63914684.98935237,38766276.31094435,,92.211.60.145
12743,Wingo,Zurich,2022-04-07T01:02:13.447227Z,97.7719243414399,23.564,86918373.94470185,41661130.16043199,,92.211.60.145
12743,Wingo,Zurich,2022-04-07T01:17:36.624101Z,97.7719243414399,27.962,85618625.1239931,42581577.456311524,,92.211.60.145
12743,Wingo,Zurich,2022-04-07T01:32:59.926368Z,97.7719243414399,23.46,86939605.1037837,40480689.75715687,,92.211.60.145
12743,Wingo,Zurich,2022-04-07T01:48:23.202864Z,97.7719243414399,23.872,87963133.36173344,40916115.04975791,,92.211.60.145
12743,Wingo,Zurich,2022-04-07T02:03:46.556081Z,97.7719243414399,22.052,86131513.36910225,41546067.32810045,,92.211.60.145
12743,Wingo,Zurich,2022-04-07T02:19:09.861743Z,97.7719243414399,28.884,87502663.71879487,40342886.89064149,,92.211.60.145
12743,Wingo,Zurich,2022-04-07T02:34:33.287109Z,97.7719243414399,23.904,87098703.78354996,42436951.15845221,,92.211.60.145
12743,Wingo,Zurich,2022-04-07T02:49:56.515343Z,97.7719243414399,22.872,85803767.30841258,42835657.453671865,,92.211.60.145
12743,Wingo,Zurich,2022-04-07T03:05:19.759537Z,97.7719243414399,23.581,88116404.21959648,40815082.49324202,,92.211.60.145
4997,inexio,Saarlouis,2022-04-07T03:20:43.171537Z,155.9364146412938,25.913,83867385.74716482,40435990.67599126,,92.211.60.145
4997,inexio,Saarlouis,2022-04-07T03:36:06.412260Z,155.9364146412938,22.056,88138997.19677053,37353140.54002894,,92.211.60.145
4997,inexio,Saarlouis,2022-04-07T04:06:52.793776Z,155.9364146412938,22.565,88650686.71356943,41869772.87006376,,92.211.60.145
18613,TelemaxX Telekommunikation GmbH,Karlsruhe,2022-04-07T04:22:16.232145Z,107.42644051320912,23.285,90362482.43513803,42323626.77810175,,92.211.60.145
18613,TelemaxX Telekommunikation GmbH,Karlsruhe,2022-04-07T04:37:39.510007Z,107.42644051320912,24.871,88353620.78145869,41159134.8377736,,92.211.60.145
4997,inexio,Saarlouis,2022-04-07T04:53:03.089417Z,155.9364146412938,22.521,85448866.5600309,38199448.89658428,,92.211.60.145
4997,inexio,Saarlouis,2022-04-07T05:08:26.279134Z,155.9364146412938,22.567,88235564.32876435,41413883.87004135,,92.211.60.145
18613,TelemaxX Telekommunikation GmbH,Karlsruhe,2022-04-07T05:23:49.373865Z,107.42644051320912,22.089,90659103.96109214,38140139.70664857,,92.211.60.145
4997,inexio,Saarlouis,2022-04-07T05:39:12.456784Z,155.9364146412938,27.138,86134810.44749536,39468758.112016685,,92.211.60.145
18613,TelemaxX Telekommunikation GmbH,Karlsruhe,2022-04-07T05:54:36.129449Z,107.42644051320912,25.033,90571807.4687977,39211824.82004491,,92.211.60.145
4997,inexio,Saarlouis,2022-04-07T06:10:00.223270Z,155.9364146412938,23.04,85298491.0026198,41587183.89148119,,92.211.60.145
17392,myLoc managed IT AG,Dusseldorf,2022-04-07T06:25:23.398784Z,354.1669571058619,25.488,100021873.0702226,42534556.317872584,,92.211.60.145
17392,myLoc managed IT AG,Dusseldorf,2022-04-07T06:40:46.619359Z,354.1669571058619,22.059,99352670.95080781,40538331.751501225,,92.211.60.145
17392,myLoc managed IT AG,Dusseldorf,2022-04-07T06:56:09.929979Z,354.1669571058619,22.644,99106418.3715651,41548207.386082985,,92.211.60.145
17392,myLoc managed IT AG,Dusseldorf,2022-04-07T07:11:33.096226Z,354.1669571058619,23.034,97066092.3244818,41944978.72539601,,92.211.60.145
17392,myLoc managed IT AG,Dusseldorf,2022-04-07T07:26:56.456817Z,354.1669571058619,24.991,100030553.43528278,41990868.97308366,,92.211.60.145
17392,myLoc managed IT AG,Dusseldorf,2022-04-07T07:42:19.799063Z,354.1669571058619,22.087,99606121.82078885,42083433.815721415,,92.211.60.145
17392,myLoc managed IT AG,Dusseldorf,2022-04-07T07:57:43.072717Z,354.1669571058619,22.214,99431949.15617739,40693357.44141611,,92.211.60.145
17392,myLoc managed IT AG,Dusseldorf,2022-04-07T08:13:06.263179Z,354.1669571058619,23.415,99953547.59356396,42555210.22100024,,92.211.60.145
17392,myLoc managed IT AG,Dusseldorf,2022-04-07T08:28:31.514743Z,354.1669571058619,94.528,730122.3902351978,384652.0606909484,,92.211.60.145
17392,myLoc managed IT AG,Dusseldorf,2022-04-07T08:46:08.475948Z,354.1669571058619,25.77,99596023.16042843,42451997.9969373,,92.211.60.145
17392,myLoc managed IT AG,Dusseldorf,2022-04-07T09:01:31.730535Z,354.1669571058619,22.156,99874522.53615046,42426112.186776415,,92.211.60.145
28818,Pfalzkom GMBH,Ludwigshafen,2022-04-07T09:16:55.762734Z,157.77913890835924,23.391,99676892.4235654,42389241.13842814,,92.211.60.145
28818,Pfalzkom GMBH,Ludwigshafen,2022-04-07T09:32:18.937560Z,157.77913890835924,20.064,100189815.17814043,42617428.98600213,,92.211.60.145
28818,Pfalzkom GMBH,Ludwigshafen,2022-04-07T09:47:42.096561Z,157.77913890835924,19.789,99362898.65704216,42071806.878801666,,92.211.60.145
28818,Pfalzkom GMBH,Ludwigshafen,2022-04-07T10:03:05.213392Z,157.77913890835924,20.714,98594926.20553204,41343326.038729295,,92.211.60.145
4462,Mobile Breitbandnetze GmbH,Freisbach,2022-04-07T10:18:28.357398Z,132.22754360226818,23.745,95264359.04037608,40574451.42226062,,92.211.60.145
28818,Pfalzkom GMBH,Ludwigshafen,2022-04-07T10:33:51.556281Z,157.77913890835924,19.731,98116294.36377299,39620002.63954902,,92.211.60.145
28818,Pfalzkom GMBH,Ludwigshafen,2022-04-07T10:49:14.670792Z,157.77913890835924,18.538,98089412.45548837,40899057.3225503,,92.211.60.145
28818,Pfalzkom GMBH,Ludwigshafen,2022-04-07T11:04:37.719240Z,157.77913890835924,20.64,95657040.49277526,40425002.734230705,,92.211.60.145
28818,Pfalzkom GMBH,Ludwigshafen,2022-04-07T11:20:00.960910Z,157.77913890835924,23.041,99511299.46150436,41091826.95809812,,92.211.60.145
